69936.8698,128,208,127,209,126,208
69936.8698,128,209,127,208,126,208
69936.8698,128,209,127,208,126,209
69936.88134,128,208,127,209,126,208
69936.88134,128,208,127,208,126,209
69936.88134,128,208,127,208,126,209
69936.88134,128,209,127,209,126,207
69936.88134,128,208,127,208,126,209
69936.88235,128,208,127,209,126,208
69936.88235,128,209,127,209,126,209
69936.88235,128,209,127,207,126,208
69936.88235,128,208,127,209,126,208
69936.88235,128,208,127,208,126,208
69936.88235,128,210,127,210,126,210
69936.88311,128,207,127,207,126,207
69936.88311,128,208,127,208,126,209
69936.88311,128,208,127,208,126,208
69936.88311,128,209,127,209,126,208
69936.88311,128,208,127,208,126,209
69936.90532,128,208,127,208,126,208
69936.90532,128,208,127,209,126,208
69936.90532,127,209,126,208,126,210
69936.90532,128,209,127,209,126,207
69936.90532,128,208,127,208,125,208
69936.90635,128,208,127,208,126,209
69936.90635,128,209,126,210,126,209
69936.90635,128,208,127,207,126,207
69936.90635,128,208,127,208,125,209
69936.90635,127,208,127,209,126,208
69936.90635,127,211,126,210,126,210
69936.90733,127,207,126,206,126,207
69936.90733,127,208,126,209,125,208
69936.90733,127,208,126,208,125,209
69936.90733,127,208,126,209,125,208
69936.90733,127,208,126,208,125,208
69936.90828,127,209,126,208,125,209
69936.90828,127,208,126,209,125,208
69936.90828,127,209,126,208,125,208
69936.90828,127,208,126,208,125,209
69936.90828,127,209,126,209,125,208
69936.90934,127,209,126,208,125,209
69936.90934,127,209,126,210,125,209
69936.90934,127,207,126,207,125,207
69936.90934,127,208,126,208,125,209
69936.90934,127,208,126,208,125,208
69936.90934,127,210,126,210,125,209
69936.91023,127,208,126,207,125,208
69936.91023,127,208,126,209,125,208
69936.91023,127,207,126,208,125,208
69936.91023,127,209,126,208,125,209
69936.91023,127,208,126,209,125,208
69936.91345,127,209,126,208,125,208
69936.91345,127,208,126,208,125,209
69936.91345,127,209,126,209,125,208
69936.91345,127,208,126,208,125,209
69936.91345,127,208,126,208,125,208
69936.91714,127,210,126,209,125,208
69936.91714,127,207,126,208,125,209
69936.91714,127,208,126,209,125,208
69936.91714,127,209,126,208,125,209
69936.91714,127,208,126,208,125,208
69936.91714,127,208,126,209,125,208
69936.92289,128,209,127,208,126,208
69936.92289,128,208,126,208,125,209
69936.92289,128,208,127,209,126,208
69936.92289,128,209,127,208,125,208
69936.92289,127,208,127,208,126,209
69936.92811,127,209,126,209,125,208
69936.92811,127,208,126,208,126,209
69936.92811,127,208,126,208,125,208
69936.92811,127,208,126,209,126,208
69936.92811,127,209,126,208,125,209
69936.93171,127,209,126,209,126,208
69936.93171,127,208,126,208,125,208
69936.93171,127,208,126,208,126,209
69936.93171,127,209,126,209,125,209
69936.93171,127,208,126,208,125,207
69936.93171,127,208,126,208,125,209
69936.93576,127,208,126,209,125,208
69936.93576,127,209,126,209,125,210
69936.93576,127,209,126,207,125,207
69936.93576,127,208,126,209,125,208
69936.93576,127,208,126,208,125,209
69936.94171,127,210,126,210,125,209
69936.94171,127,209,126,207,125,207
69936.94171,127,206,126,208,125,209
69936.94171,127,208,126,209,125,208
69936.94171,127,209,126,208,125,208
69936.94489,127,209,127,208,126,209
69936.94489,127,208,126,209,125,208
69936.94489,127,208,126,208,125,208
69936.94489,127,208,126,208,125,210
69936.94489,127,209,126,209,125,207
69936.94489,127,208,126,208,125,209
69936.94983,127,208,127,208,126,208
69936.94983,127,209,126,210,126,209
69936.94983,128,208,127,207,126,208
69936.94983,128,208,126,209,125,208
69936.94983,128,208,127,208,126,208
69936.95438,128,211,126,210,126,210
69936.95438,128,207,127,207,126,207
69936.95438,127,208,126,208,125,208
69936.95438,128,208,127,208,126,209
69936.95438,128,209,127,209,125,209
69936.958,128,208,127,208,126,208
69936.958,128,208,126,208,125,208
69936.958,127,208,127,209,126,208
69936.958,127,209,126,208,126,210
69936.958,128,209,127,208,126,207
69936.958,127,208,127,209,125,208
69936.96179,127,208,127,208,126,209
69936.96179,127,208,126,210,126,209
69936.96179,127,209,126,207,126,207
69936.96179,127,208,126,208,125,209
69936.96179,127,208,126,209,125,208
69936.96678,127,210,126,209,125,209
69936.96678,127,208,126,207,125,208
69936.96678,127,208,126,209,125,208
69936.96678,128,208,127,208,126,209
69936.96678,128,208,126,208,125,208
69936.97061,127,208,126,209,126,208
69936.97061,127,209,126,208,125,209
69936.97061,127,208,126,209,125,208
69936.97061,127,209,126,208,125,208
69936.97061,127,208,126,208,125,209
69936.97061,127,208,126,209,125,208
69936.98399,127,209,126,208,125,208
69936.98399,127,210,126,210,125,210
69936.98399,127,207,126,207,125,207
69936.98399,127,208,126,208,125,208
69936.98399,128,208,127,208,126,209
69936.98493,127,210,126,210,126,209
69936.98493,128,207,127,207,126,208
69936.98493,127,208,126,208,125,208
69936.98493,127,208,127,209,126,208
69936.98493,127,209,126,208,125,209
69936.98554,127,208,126,209,125,208
69936.98554,127,209,126,208,125,208
69936.98554,127,208,126,208,125,209
69936.98554,127,208,126,209,125,208
69936.98554,127,209,126,208,125,208
69936.98554,127,208,126,208,125,209
69936.98846,127,209,126,209,126,208
69936.98846,127,208,126,208,125,209
69936.98846,127,208,126,208,125,208
69936.98846,127,209,126,209,125,209
69936.98846,127,209,126,208,125,208
69936.99347,127,207,126,208,125,208
69936.99347,127,208,126,209,125,208
69936.99347,127,209,126,208,125,209
69936.99347,127,208,126,209,125,208
69936.99347,127,209,126,208,125,208
69936.99711,127,208,126,208,125,209
69936.99711,127,208,126,209,125,208
69936.99711,127,209,126,208,125,208
69936.99711,127,208,126,208,125,209
69936.99711,127,208,126,209,125,208
69936.99711,127,209,126,208,125,209
69937.00242,127,209,126,208,125,208
69937.00242,127,208,126,209,125,208
69937.00242,127,208,126,208,125,209
69937.00242,127,208,126,209,125,209
69937.00242,127,209,126,208,125,207
69937.02567,127,208,126,208,125,209
69937.02567,128,208,127,209,126,208
69937.02567,127,209,126,209,126,210
69937.02567,127,209,126,207,126,207
69937.02567,127,208,126,209,125,208
69937.02657,127,208,126,208,125,208
69937.02657,127,210,126,210,125,210
69937.02657,127,209,126,207,125,207
69937.02657,127,206,126,208,125,209
69937.02657,127,208,126,208,125,208
69937.02657,127,209,126,209,125,208
69937.02719,127,209,126,208,126,209
69937.02719,127,207,126,209,125,208
69937.02719,128,208,127,208,126,208
69937.02719,128,209,127,208,126,210
69937.02719,128,209,127,209,126,207
69937.02783,128,208,127,208,125,208
69937.02783,128,208,127,208,126,209
69937.02783,128,209,126,210,126,209
69937.02783,127,208,126,207,126,208
69937.02783,127,208,126,208,125,208
69937.0287,127,208,126,209,125,208
69937.0287,127,211,126,210,125,210
69937.0287,127,207,126,207,125,207
69937.0287,127,208,126,208,125,208
69937.0287,128,208,127,208,126,209
69937.0287,127,208,126,209,125,209
69937.02941,127,209,126,208,126,207
69937.02941,127,208,126,208,125,209
69937.02941,127,208,126,209,125,208
69937.02941,127,209,126,208,125,210
69937.02941,127,209,126,208,125,207
69937.0334,127,208,126,209,125,208
69937.0334,127,208,126,208,125,209
69937.0334,127,208,126,210,125,209
69937.0334,127,209,126,207,125,207
69937.0334,127,208,126,208,125,209
69937.03711,127,208,126,209,125,208
69937.03711,127,210,126,209,126,209
69937.03711,128,208,127,207,126,208
69937.03711,127,208,126,209,125,208
69937.03711,127,208,126,208,126,208
69937.03711,127,208,126,208,125,209
69937.0428,127,208,126,209,125,208
69937.0428,127,209,126,208,125,209
69937.0428,127,208,126,208,125,208
69937.0428,127,209,126,209,125,208
69937.0428,127,208,126,208,125,209
69937.04835,127,208,126,208,125,208
69937.04835,127,208,126,209,125,208
69937.04835,127,209,126,210,125,210
69937.04835,127,209,126,207,125,207
69937.04835,127,208,126,208,125,208
69937.05185,127,208,126,208,126,209
69937.05185,127,210,126,210,125,209
69937.05185,127,207,126,207,126,207
69937.05185,127,208,126,208,125,209
69937.05185,127,208,126,209,125,208
69937.05185,127,209,126,208,125,209
69937.05628,127,208,126,208,125,208
69937.05628,127,209,126,209,125,208
69937.05628,127,208,126,208,125,209
69937.05628,127,208,126,209,125,208
69937.05628,128,208,127,208,126,208
69937.06094,127,209,126,208,125,209
69937.06094,127,209,126,209,126,208
69937.06094,127,208,126,208,125,208
69937.06094,127,208,126,208,125,209
69937.06094,127,209,126,209,126,209
69937.06447,127,208,126,208,126,208
69937.06447,128,209,126,209,125,208
69937.06447,128,207,127,208,126,208
69937.06447,128,209,127,208,125,209
69937.06447,128,208,127,208,126,208
69937.06447,127,209,127,209,125,208
69937.06959,128,208,127,208,126,209
69937.06959,128,208,127,209,126,208
69937.06959,128,208,127,208,126,208
69937.06959,128,209,127,208,126,209
69937.06959,128,208,127,209,126,208
69937.07325,128,209,127,208,126,208
69937.07325,128,209,127,208,126,209
69937.07325,128,208,127,209,126,208
69937.07325,128,208,127,208,126,209
69937.07325,128,208,127,208,126,209
69937.09101,128,209,127,209,126,207
69937.09101,128,208,127,208,126,209
69937.09101,128,208,127,209,126,208
69937.09101,127,209,126,209,126,209
69937.09101,127,208,126,207,126,208
69937.09101,127,209,126,209,125,208
69937.0926,127,208,127,208,126,208
69937.0926,128,208,126,208,125,209
69937.0926,128,208,127,209,126,208
69937.0926,128,209,127,208,125,208
69937.0926,128,208,127,208,126,209
69937.09396,127,209,126,209,125,208
69937.09396,127,209,126,208,126,209
69937.09396,127,207,126,208,125,208
69937.09396,127,208,126,209,126,208
69937.09396,127,209,126,208,126,210
69937.09608,127,209,126,209,126,207
69937.09608,127,208,126,208,125,208
69937.09608,127,208,126,208,125,209
69937.09608,127,209,126,210,125,209
69937.09608,127,208,126,207,126,207
69937.09608,127,208,126,208,125,209
69937.09683,128,208,127,209,126,208
69937.09683,128,211,127,210,126,210
69937.09683,128,207,127,206,126,207
69937.09683,127,208,126,209,125,208
69937.09683,127,208,126,208,126,209
69937.10045,127,208,126,208,125,209
69937.10045,128,209,127,209,126,207
69937.10045,127,208,126,208,125,209
69937.10045,128,208,127,209,126,208
69937.10045,128,209,127,208,126,210
69937.10529,128,209,127,208,126,207
69937.10529,128,208,127,209,126,208
69937.10529,128,208,127,208,126,208
69937.10529,128,208,127,210,126,210
69937.10529,128,209,127,207,126,207
69937.10529,128,208,127,208,126,209
69937.10912,128,208,127,208,126,208
69937.10912,128,210,127,210,126,209
69937.10912,128,207,127,207,126,208
69937.10912,127,208,126,209,125,208
69937.10912,127,208,127,208,126,208
69937.11405,127,209,126,208,125,209
69937.11405,128,208,127,209,126,208
69937.11405,128,209,126,208,125,208
69937.11405,128,208,127,208,126,209
69937.11405,128,209,127,210,126,209
69937.11787,128,208,127,207,126,207
69937.11787,127,208,126,208,125,209
69937.11787,127,208,127,209,126,208
69937.11787,127,209,126,210,126,210
69937.11787,128,209,127,206,126,207
69937.11787,128,208,127,209,125,208
69937.12172,128,208,127,208,126,209
69937.12172,128,210,127,210,126,209
69937.12172,128,207,127,207,126,207
69937.12172,128,208,127,208,126,209
69937.12172,128,208,127,209,126,208
69937.14827,128,209,127,208,126,208
69937.14827,128,208,127,208,126,209
69937.14827,128,209,127,209,126,208
69937.14827,128,208,127,208,126,209
69937.14827,128,208,127,208,126,208
69937.14946,128,208,127,209,126,208
69937.14946,127,209,126,208,125,209
69937.14946,128,209,127,209,126,208
69937.14946,128,208,127,208,126,208
69937.14946,128,208,127,208,126,209
69937.14946,128,209,127,209,126,208
69937.1507,128,207,127,208,126,210
69937.1507,128,211,127,210,126,208
69937.1507,128,207,127,207,126,207
69937.1507,127,208,126,208,125,208
69937.1507,127,208,127,208,126,209
69937.15168,128,209,126,209,125,208
69937.15168,128,208,127,208,126,209
69937.15168,128,208,127,208,126,208
69937.15168,128,208,127,209,126,208
69937.15168,128,209,127,208,126,209
69937.15275,128,208,127,209,126,208
69937.15275,128,209,127,208,125,208
69937.15275,128,209,127,208,126,209
69937.15275,128,208,127,209,125,208
69937.15275,128,208,127,208,126,208
69937.15275,128,208,127,208,126,210
69937.15373,128,209,127,209,126,207
69937.15373,127,208,126,208,125,209
69937.15373,127,208,127,208,126,208
69937.15373,128,209,127,210,126,209
69937.15373,128,209,127,207,126,208
69937.15447,128,207,127,208,126,208
69937.15447,128,208,127,209,126,208
69937.15447,128,209,127,208,126,209
69937.15447,128,208,127,209,126,208
69937.15447,127,209,127,208,125,208
69937.15862,127,208,127,208,126,209
69937.15862,128,209,126,209,125,208
69937.15862,128,209,127,208,126,208
69937.15862,128,207,127,208,126,209
69937.15862,128,208,127,209,126,208
69937.15862,128,209,127,208,126,210
69937.16261,128,209,127,208,126,207
69937.16261,127,208,127,209,126,208
69937.16261,128,208,127,208,126,209
69937.16261,127,208,126,210,126,209
69937.16261,127,209,127,207,126,207
69937.16784,127,208,126,208,125,209
69937.16784,128,208,127,209,126,208
69937.16784,128,210,126,209,126,209
69937.16784,128,208,127,207,126,208
69937.16784,127,208,126,209,125,208
69937.17144,127,208,127,208,126,209
69937.17144,127,208,126,208,125,208
69937.17144,128,210,127,209,126,208
69937.17144,128,207,127,208,125,209
69937.17144,128,208,127,208,126,208
69937.17144,128,209,127,209,126,209
69937.17714,128,209,127,208,126,208
69937.17714,127,207,126,209,125,208
69937.17714,128,208,127,208,126,208
69937.17714,128,209,127,210,126,210
69937.17714,128,209,127,207,126,207
69937.19412,128,208,127,208,126,208
69937.19412,128,208,127,208,126,209
69937.19412,128,210,127,210,126,209
69937.19412,128,207,127,207,126,208
69937.19412,128,208,127,208,126,208
69937.19522,128,208,127,209,126,208
69937.19522,128,209,127,208,126,209
69937.19522,128,208,127,209,126,208
69937.19522,128,209,127,208,126,208
69937.19522,128,208,127,208,126,209
69937.19522,128,208,127,210,126,209
69937.1962,128,209,127,207,126,207
69937.1962,128,208,127,208,126,209
69937.1962,128,208,127,209,126,208
69937.1962,128,209,127,210,126,210
69937.1962,128,209,127,206,126,207
69937.19702,128,208,127,209,126,208
69937.19702,128,208,127,208,126,209
69937.19702,128,210,127,210,126,209
69937.19702,128,207,127,207,126,207
69937.19702,128,208,127,208,126,209
69937.19776,128,208,127,209,126,208
69937.19776,128,209,127,208,126,208
69937.19776,128,208,127,208,126,209
69937.19776,128,209,127,209,126,208
69937.19776,128,208,127,208,126,208
69937.19776,128,208,127,208,126,209
69937.22198,128,208,127,209,126,208
69937.22198,128,209,127,208,126,209
69937.22198,128,209,127,208,126,208
69937.22198,128,208,127,209,126,208
69937.22198,128,208,127,208,126,209
69937.22281,128,208,127,208,125,208
69937.22281,128,208,127,209,126,208
69937.22281,128,211,126,210,126,210
69937.22281,128,207,127,207,126,207
69937.22281,128,208,126,208,125,208
69937.2234,128,208,127,208,126,209
69937.2234,128,208,126,209,125,208
69937.2234,128,209,127,208,126,208
69937.2234,127,208,126,208,125,209
69937.2234,127,208,126,209,126,208
69937.2234,127,209,126,208,125,209
69937.22408,127,208,126,208,125,208
69937.22408,127,209,126,209,125,208
69937.22408,127,209,126,208,125,209
69937.22408,127,207,126,209,125,208
69937.22408,127,208,126,208,125,208
69937.2252,127,209,126,208,125,210
69937.2252,127,209,126,209,125,207
69937.2252,127,208,126,208,125,208
69937.2252,127,208,126,208,125,209
69937.2252,127,209,126,210,126,209
69937.22592,127,208,127,208,126,208
69937.22592,128,208,127,207,125,208
69937.22592,128,208,127,209,126,208
69937.22592,128,209,127,208,125,209
69937.22592,128,208,127,208,126,208
69937.22592,127,209,126,209,125,208
69937.23,128,208,127,208,126,209
69937.23,128,208,127,209,125,208
69937.23,128,210,127,208,126,208
69937.23,128,207,127,208,126,209
69937.23,128,208,127,209,126,208
69937.23349,128,209,127,208,126,210
69937.23349,127,209,127,208,126,207
69937.23349,127,208,126,209,125,208
69937.23349,128,208,127,208,126,209
69937.23349,128,208,126,210,126,209
69937.23729,128,209,127,207,126,207
69937.23729,128,208,127,208,125,209
69937.23729,128,208,127,209,126,208
69937.23729,128,210,126,209,126,209
